Ax,Ay,Az,Gx,Gy,Gz,Label
0.43896948474237113,0.5809357017763324,0.7395546659994997,0.5256832411880635,0.47138671364040674,0.9982297643755341,4
0.4159579789894947,0.6032024018013511,0.7620715536652491,0.5577149135811081,0.47126462842492634,0.7137101696984495,4
0.484992496248124,0.4786089567175383,0.7590693019764825,0.5564644121596874,0.4920487643232119,0.5710222020684723,4
0.37393696848424207,0.5466599949962473,0.7638228671503628,0.5199155867938678,0.5007028620262658,0.4908593055095314,4
0.3911955977988994,0.7277958468851641,0.7285464098073556,0.4677851997837348,0.5420583567329996,0.02199103545703468,4
0.520760380190095,0.7245434075556669,0.7500625469101827,0.47953502973647033,0.5771735528541779,0.0,4
0.668584292146073,0.5311483612709533,0.764823617713285,0.5495369482184279,0.5287510682456354,0.0,4
0.6553276638319159,0.6447335501626221,0.740555416562422,0.5625372795925841,0.4808779671067548,0.0,4
0.685592796398199,0.6189642231673756,0.7338003502626972,0.5512443971606467,0.4258332315956538,0.0,4
0.7061030515257628,0.44708531398548923,0.7840880660495373,0.5468493294033521,0.41994174791147076,0.0,4
0.5740370185092546,0.32699524643482625,0.7720790592944711,0.49447477196225825,0.4783595235188447,0.403690461656522,4
0.6445722861430714,0.32849637227920947,0.7840880660495373,0.4024085668939777,0.48913441582224393,0.9930411427176169,4
0.6125562781390694,0.43507630723042295,0.8011008256192145,0.3821110277831069,0.4793222526466331,1.0,4
0.5315157578789395,0.6354766074555919,0.7478108581436078,0.44924219962676804,0.4418263948235869,1.0,4
0.5117558779389695,0.5724293219914938,0.7473104828621467,0.5193505066536442,0.46842527512775345,1.0,4
0.49474737368684335,0.6162121591193397,0.7480610457843384,0.5719238885885205,0.5242339152728605,0.994643947189424,4
0.552776388194097,0.536902677007756,0.7680760570427823,0.5379388527477894,0.4931946212742208,0.8320717861067024,4
0.4692346173086543,0.6564923692769579,0.7418063547660747,0.4837626663411061,0.495788060065926,0.6423356645795908,4
0.38369184592296146,0.6832624468351265,0.7435576682511885,0.48499921516647193,0.48716535570399566,0.07547831243350722,4
0.5032516258129064,0.5956967725794348,0.7540655491618715,0.5072797669916459,0.5169698449517763,0.0,4
0.4819909954977488,0.5834375781836378,0.8018513885414063,0.5575021364912709,0.5031585189319288,0.0,4
0.6765882941470734,0.604953715286465,0.6950212659494622,0.4656173151717041,0.47126462842492634,0.0,4
0.7178589294647323,0.5581686264698525,0.7425569176882663,0.5907093151019411,0.48501491183703366,0.0,4
0.7526263131565782,0.3645233925444084,0.7813360020015012,0.6100301724889687,0.49232432809529625,0.0,4
0.5962981490745372,0.3487615711783839,0.7815861896422318,0.49876345117463416,0.4692188290283761,0.6064583078989134,4
0.6415707853926963,0.4681010758068553,0.7973480110082563,0.39757050421193996,0.45746899907564054,0.9504944451226957,4
0.5597798899449724,0.5203902927195397,0.7518138603952966,0.36037985942759476,0.4544779112963706,1.0,4
0.553776888444222,0.5934450838128598,0.7070302727045286,0.42716047229537646,0.4701205155484242,1.0,4
0.5447723861930965,0.6102076557418065,0.730047535651739,0.5399829080698327,0.4800547639395155,1.0,4
0.5007503751875937,0.5248936702526896,0.782586940205154,0.5375255070896628,0.45232572335490173,1.0,4
0.4937468734367183,0.5406554916187142,0.741055791843883,0.5483300486596787,0.46899035526797705,1.0,4
0.48399199599799897,0.6352264198148613,0.7475606705028772,0.5595322392172594,0.4759335158797984,0.6678671712855573,4
0.4842421210605302,0.5251438578934202,0.7580685514135603,0.5021818372080855,0.49636883687671135,0.41556237682473796,4
0.3774387193596798,0.6024518388791595,0.7493119839879911,0.4665783002249856,0.5121788722814239,0.21435024504246825,4
0.4429714857428714,0.6394796097072806,0.7523142356767576,0.4714163629070234,0.5254094214904861,0.0,4
0.49049524762381186,0.6324743557668253,0.7518138603952966,0.5158100354047125,0.5433402514955439,0.0,4
0.565032516258129,0.6767575681761322,0.7302977232924694,0.4946735964560406,0.5098121631756108,0.0,4
0.7236118059029514,0.6032024018013511,0.7433074806104579,0.5376179430385266,0.5200830179465267,0.0,4
0.7673836918459229,0.41956467350512894,0.7423067300475358,0.6778328130177721,0.588726302387638,0.0,4
0.5965482741370685,0.3847885914435828,0.9299474605954468,0.5166489352425135,0.35418490677921766,0.4643964630169001,4
0.6125562781390694,0.4891168376282213,0.7828371278458846,0.4603066082983065,0.4701048188778625,0.8493625407677416,4
0.5550275137568784,0.5604203152364274,0.7523142356767576,0.37919667928213896,0.4424368209009889,0.9647016760556011,4
0.5455227613806903,0.5724293219914938,0.7378033525143859,0.42986204370650716,0.48034428030765475,1.0,4
0.577288644322161,0.5399049286965225,0.7327995996997749,0.4904006139142264,0.51255908052392,1.0,4
0.5220110055027514,0.4963722792094072,0.7753314986239681,0.48270924533896087,0.46882292411531823,1.0,4
0.408704352176088,0.5291468601451089,0.7715786840130099,0.478483352808832,0.46223032247937634,1.0,4
0.47473736868434213,0.5113835376532401,0.741055791843883,0.5074315014737429,0.4582311596351396,1.0,4
0.3759379689844922,0.6167125344008008,0.7758318739054292,0.5782723197935016,0.46668643284441114,0.9088633866438774,4
0.5035017508754377,0.6052039029271955,0.727795846885164,0.523042712384673,0.5116434414078169,0.39425850672340723,4
0.5895447723861931,0.5283962972229174,0.7500625469101827,0.5231665416746604,0.5057990477353193,0.31668904895617145,4
0.44072036018009,0.6412309231923945,0.7628221165874407,0.499007621605595,0.5027765666149258,0.09032736278493819,4
0.5495247623811905,0.5621716287215412,0.7378033525143859,0.507736714512444,0.5291940631703786,0.0,4
0.6230615307653826,0.48886664998749074,0.7583187390542908,0.5469871112893943,0.5148943962886094,0.0,4
0.5887943971985993,0.5376532399299476,0.7478108581436078,0.5555487730435844,0.4870746638296388,0.0,4
0.516008004002001,0.576182136602452,0.7513134851138354,0.5566789333240316,0.4493503322461936,0.0,4
0.584792396198099,0.5719289467100327,0.761571178383788,0.5964176709629035,0.4650679317020423,0.0,4
0.6923461730865432,0.5203902927195397,0.7550662997247937,0.4995570050752568,0.4631913075326578,0.08788565847533009,4
0.5285142571285643,0.469352014010508,0.7723292469352014,0.4648237612710815,0.4695850846748173,0.5312991611001622,4
0.5147573786893446,0.5273955466599951,0.7685764323242433,0.4591781920923662,0.48032858363709297,0.8569475207980886,4
0.5827913956978489,0.45359019264448347,0.7583187390542908,0.43576747998674503,0.49043200725534997,1.0,4
0.6033016508254126,0.46760070052539415,0.7575681761320991,0.3841411305090954,0.4446186581090744,1.0,4
0.6168084042021009,0.5218914185639231,0.7230422817112836,0.4103894518373825,0.4589793675985838,1.0,4
0.4884942471235617,0.6334751063297475,0.7740805604203154,0.5429582991785409,0.4705931597397841,1.0,4
0.4114557278639319,0.5991993995496624,0.7795846885163875,0.5537628407485568,0.48754730802099866,1.0,4
0.43096548274137064,0.5506629972479361,0.7110332749562173,0.5638802169628686,0.526492491759248,0.7781868601426652,4
0.5765382691345672,0.5078809106830124,0.7543157368026021,0.5653312869525786,0.5011441128765021,0.5068210753963409,4
0.5130065032516258,0.5211408556417314,0.764823617713285,0.5154437797582713,0.4955281929644034,0.49215689694263737,4
0.2696348174087043,0.7440580435326496,0.7575681761320991,0.48968379929190575,0.500687165355704,0.1158135235537262,4
0.39244622311155575,0.756567425569177,0.7185389041781337,0.5034637319706298,0.5513211364389486,0.0,4
0.6098049024512255,0.5301476107080312,0.7733299974981237,0.5638191743551284,0.5350384568428763,0.0,4
0.6708354177088544,0.5456592444333251,0.7543157368026021,0.549917156460924,0.4675096360116504,0.0,4
0.6603301650825412,0.5066299724793597,0.7538153615211409,0.4982594136421508,0.41353401817325636,0.0,4
0.6650825412706353,0.46685013760320254,0.7042782086564925,0.5535797129253361,0.4831225909970874,0.0007935539006226344,4
0.5530265132566282,0.4343257443082313,0.7925944458343759,0.5635139613164274,0.513933411235328,0.31417060536826136,4
0.6690845422711356,0.4663497623217414,0.7805854390793097,0.4337234246647017,0.45217224479829776,0.7311073129044072,4
0.6353176588294146,0.5188891668751565,0.7665749311983989,0.4199888379231561,0.45763643022829936,1.0,4
0.6038019009504751,0.5851888916687518,0.7222917187890919,0.4238798681479673,0.4427420339396899,1.0,4
0.5100050025012506,0.6654991243432576,0.7282962221666252,0.5112928824319375,0.4819017388422833,1.0,4
0.4132066033016508,0.5646735051288467,0.8351263447585691,0.5463627326159374,0.513246245879624,1.0,4
0.5022511255627813,0.47010257693269963,0.7678258694020517,0.48942393219038316,0.48875246350524093,0.9600170919301672,4
0.4784892446223111,0.47110332749562184,0.7505629221916439,0.4904477039259117,0.47289708216335,0.99899366900954,4
0.3896948474237118,0.5168876657493121,0.741055791843883,0.5247379528053439,0.47317264593543434,0.906055426687828,4
0.4307153576788394,0.495371528646485,0.7688266199649738,0.5247222561347821,0.48335106475748646,0.435920958543349,4
0.4447223611805903,0.5066299724793597,0.7558168626469853,0.5133072884873642,0.49420095226468075,0.24124038578928092,4
0.4037018509254627,0.5946960220165125,0.7525644233174882,0.5011441128765021,0.509949945061653,0.005464185430001545,4
0.48149074537268627,0.5941956467350514,0.7670753064798601,0.4791077314822889,0.5073704588660027,0.0,4
0.5660330165082541,0.6214660995746811,0.7245434075556669,0.5124980379161798,0.5466522489840766,0.0,4
0.6720860430215106,0.6629972479359522,0.7237928446334753,0.5550761288522246,0.5592723721157368,0.0,4
0.6033016508254126,0.7122842131598701,0.7465599199399551,0.6138444634354779,0.5048677119486544,0.0,4
0.6778389194597297,0.6274706029522144,0.7905929447085316,0.5971641348518408,0.4299684322514258,0.0,4
0.6198099049524761,0.44858643982987256,0.7322992244183139,0.4954218044194848,0.4742243228630727,0.09414339780595432,4
0.5277638819409705,0.46760070052539415,0.7790843132349263,0.51507752411183,0.4838551022899698,0.6685089907040829,4
0.5665332666333166,0.5046284713535153,0.7620715536652491,0.5379231560772276,0.5019376667771247,0.9225072815110661,4
0.553776888444222,0.4963722792094072,0.751563672754566,0.5193051607164658,0.542562394265483,1.0,4
0.48399199599799897,0.5256442331748813,0.7655741806354768,0.4105725796606031,0.5247222561347821,1.0,4
0.5332666333166582,0.4813610207655743,0.7628221165874407,0.4093970734429775,0.49281266895721787,1.0,4
0.5215107553776888,0.4963722792094072,0.7418063547660747,0.4787868217730261,0.46592252821040514,1.0,4
0.5067533766883441,0.5026269702276709,0.7540655491618715,0.5188464691211608,0.4426199487242095,1.0,4
0.32691345672836414,0.6727545659244435,0.7242932199149363,0.5402881211085337,0.5035404712489318,0.9818249995639814,4
0.5482741370685342,0.659744808606455,0.7450587940955717,0.5109719727226747,0.5240211381830232,0.26570277482254046,4
0.549024512256128,0.5756817613209909,0.777082812109082,0.4719657463766852,0.5114917069257199,0.14737255175541097,4
0.46123061530765375,0.583937953465099,0.7983487615711785,0.43618082564487154,0.4861119347018505,0.059349111394038756,4
0.5292646323161581,0.6272204153114838,0.7047785839379536,0.39976803809058725,0.5004116015836196,0.0,4
0.6280640320160079,0.5776832624468353,0.7395546659994997,0.513397980361721,0.5300172663376179,0.0,4
0.636568284142071,0.5404053039779836,0.7445584188141107,0.5526030312014929,0.5197167623000855,0.0,4
0.689344672336168,0.4781085814360772,0.7395546659994997,0.5722134049566597,0.5098278598461726,0.0,4
0.6420710355177588,0.4390793094821117,0.7708281210908182,0.5848038788217033,0.5068053787257791,0.0046549348588171835,4
0.5292646323161581,0.4610958218663999,0.7755816862646987,0.5523449081744772,0.5175959676997401,0.393358564277866,4
0.5427713856928463,0.47635726795096334,0.7718288716537405,0.4384237054606973,0.4609484277168321,0.6640057903273628,4
0.6250625312656327,0.48561421065799365,0.7678258694020517,0.4391858660201964,0.4695083453965153,0.8283638837051119,4
0.6435717858929464,0.5644233174881162,0.7795846885163875,0.43256361511763786,0.44979158309642986,1.0,4
0.5327663831915957,0.696272204153115,0.7225419064298225,0.4587508938381848,0.44347454523257235,1.0,4
0.43096548274137064,0.6544908681511135,0.7673254941205905,0.5106528070879188,0.4802378917627361,1.0,4
0.41270635317658827,0.4858643982987242,0.7190392794595948,0.5180982611577166,0.4797948968379929,1.0,4
0.5355177588794396,0.4866149612209158,0.7838378784088067,0.5637895250885118,0.49238537070303645,0.8972042485654987,4
0.42496248124062025,0.5909432074055543,0.7595696772579437,0.5113853183808013,0.4912098644854108,0.6094650923487451,4
0.4412206103051525,0.5323992994746061,0.7813360020015012,0.5022289272197709,0.4969932155501683,0.3820813785164902,4
0.32066033016508255,0.7207905929447087,0.7415561671253441,0.46822645063397106,0.5113085791024993,0.022357291103476007,4
0.5715357678839419,0.5941956467350514,0.7783337503127347,0.4968100877269477,0.522280551825174,0.0,4
0.6603301650825412,0.5231423567675758,0.7445584188141107,0.6299754085494532,0.5591659835708181,0.0,4
0.6265632816408203,0.5571678759069303,0.7425569176882663,0.623794408497131,0.4884943404782252,0.0,4
0.6008004002001,0.5404053039779836,0.7728296222166626,0.6074506862933184,0.457360866456215,0.0,4
0.6785892946473235,0.5399049286965225,0.7810858143607707,0.6010865584177756,0.4354012243403038,0.0,4
0.549024512256128,0.5814360770577935,0.7450587940955717,0.5956380696583358,0.456202800983658,0.15695624117062285,4
0.5555277638819409,0.5594195646735053,0.7247935951963974,0.48736418019777805,0.4897901878368244,0.473966199836057,4
0.5077538769384692,0.5298974230673006,0.735551663747811,0.3587020597519926,0.5159164239496311,0.7081395957235292,4
0.5247623811905953,0.49937453089817374,0.8223667750813111,0.4098854143048991,0.4616198964019743,0.8652493154507561,4
0.5307653826913457,0.5549161871403554,0.7060295221416063,0.4141130509095349,0.45668939777107276,0.8651411828313305,4
0.4959979989994997,0.6069552164123093,0.7688266199649738,0.5120096970542581,0.5537331914819401,0.9879292603380017,4
0.5237618809404702,0.4886164623467602,0.7738303727795848,0.4581544203568376,0.5066693409142439,0.9996337443535588,4
0.5055027513756878,0.5223917938453841,0.7425569176882663,0.4380417531436943,0.4762858189301847,1.0,4
0.4399699849924962,0.5043782837127847,0.7730798098573932,0.4125259431082896,0.48490677921760816,1.0,4
0.3759379689844922,0.45083812859644745,0.7458093570177634,0.44381115161239687,0.46572370371662275,1.0,4
0.45847923961980985,0.40905679259444594,0.740555416562422,0.4636186057868392,0.4884943404782252,1.0,4
0.58104052026013,0.4786089567175383,0.7345509131848887,0.5803163751155449,0.4359052618727872,1.0,4
0.577288644322161,0.5544158118588943,0.7473104828621467,0.5764567382318573,0.4778711826569231,0.6088546662713431,4
0.5690345172586293,0.47735801851388554,0.7535651738804104,0.5247065594642203,0.5016324537384237,0.6083820220799833,4
0.5712856428214106,0.5018764073054792,0.7540655491618715,0.5210596996703699,0.49696356628355165,0.5955927237211573,4
0.5315157578789395,0.5306479859894923,0.7520640480360272,0.504745626733174,0.4913319497008912,0.49024887943212936,4
0.32816408204102043,0.6870152614460847,0.7668251188391295,0.48215986186929904,0.4907215236234892,0.24734464656330118,4
0.47098549274637314,0.6634976232174132,0.7302977232924694,0.5185116068158432,0.5516577428187732,0.0,4
0.597048524262131,0.6750062546910184,0.720040030022517,0.5703053874461517,0.5482393567853219,0.0,4
0.68184092046023,0.6422316737553166,0.7650738053540156,0.6093726563998814,0.4606885606153095,0.0,4
0.7958979489744872,0.4345759319489618,0.7920940705529148,0.6632732790344804,0.4712785810209812,0.0,4
0.7258629314657328,0.354766074555917,0.6882661996497375,0.5605699635488428,0.4004238101051677,0.017015190888954868,4
0.5020010005002501,0.443332499374531,0.7960970728046035,0.28631947956816717,0.4304567731133474,0.38965066187627534,4
0.5040020010005002,0.6084563422566927,0.7280460345258946,0.3525821023074106,0.4151211259745016,0.7135880844829692,4
0.565032516258129,0.5859394545909433,0.7192894671003254,0.4906447843451872,0.4858084657376563,0.8515897239130056,4
0.6543271635817909,0.5033775331498626,0.7360520390292721,0.5305213038701013,0.5239443989047212,1.0,4
0.5522761380690344,0.6269702276707532,0.7778333750312736,0.4395381690705827,0.5290859305509531,1.0,4
0.4164582291145572,0.5026269702276709,0.7348011008256193,0.39964595287510685,0.4599403526518653,1.0,4
0.3416708354177088,0.5283962972229174,0.7380535401551165,0.4886007290231439,0.47346216230357363,0.9910424333327519,4
0.46648324162081034,0.5611708781586191,0.7713284963722793,0.5163594188743743,0.49433873415072294,0.5407450686293318,4
0.3956978489244622,0.6272204153114838,0.725043782837128,0.5106981530250972,0.5078291504613077,0.28130003313741564,4
0.48599299649824906,0.6569927445584189,0.8001000750562923,0.5502537628407486,0.5144514013638662,0.0,4
0.6530765382691345,0.5354015511633726,0.7533149862396799,0.5367772991262186,0.5064862130910233,0.0,4
0.5967983991995998,0.5756817613209909,0.8001000750562923,0.5500549383469662,0.5063327345344193,0.0,4
0.5635317658829414,0.60270202651989,0.7808356267200401,0.5000313933411236,0.5609501717913389,0.0,4
0.6423211605802901,0.5964473355016264,0.6690017513134853,0.588649563109336,0.6433437396445576,0.0,4
0.5705352676338168,0.4353264948711535,0.7105328996747562,0.5894884629471371,0.4219265047002808,0.2660847271395434,4
0.4669834917458729,0.4283212409306981,0.8203652739554668,0.5118265692310375,0.3295533425187924,0.7400648795716552,4
0.6080540270135066,0.5171378533900427,0.8303727795846887,0.472973821441652,0.48730313759003785,0.9409561016446621,4
0.584792396198099,0.47160370277708297,0.7623217413059795,0.39532762439611424,0.49172959868845595,1.0,4
0.49049524762381186,0.5138854140605456,0.7690768076057044,0.4251774595810733,0.5264767950886862,1.0,4
0.48974487243621806,0.49862396797598213,0.7433074806104579,0.4455046479585608,0.4604897361215271,1.0,4
0.468984492246123,0.479859894921191,0.74881160870653,0.47155414479306557,0.46352616983797545,1.0,4
0.5142571285642821,0.503627720790593,0.7215411558669003,0.5236077925248966,0.4291295324136247,1.0,4
0.4522261130565282,0.5924443332499376,0.7795846885163875,0.5673299963374435,0.45549993895739227,0.9478992622564836,4
0.5425212606303151,0.6955216412309233,0.7523142356767576,0.45951305439768386,0.49899366900954006,0.4102063240141619,4
0.5137568784392196,0.6654991243432576,0.7340505379034277,0.4554092470830354,0.5186336920313236,0.14666968972914524,4
0.4624812406203101,0.665248936702527,0.7898423817863398,0.48661597223433384,0.5142229276034672,0.0,4
0.5830415207603801,0.6502376782586942,0.7217913435076309,0.4886460749603223,0.517381446535396,0.0,4
0.6823411705852925,0.5936952714535904,0.7518138603952966,0.59440152083297,0.5298951811221375,0.0,4
0.7183591795897948,0.5231423567675758,0.7588191143357519,0.6749638104539826,0.5568149711355669,0.0,4
0.814657328664332,0.35801851388541417,0.8016012009006757,0.6255036015138566,0.45337914435704696,0.004379371086732864,4
0.5800400200100049,0.41005754315736814,0.764323242431824,0.47633116486736315,0.4764672026788984,0.4723320020231264,4
0.6170585292646322,0.4718538904178135,0.7900925694270704,0.4330362593089977,0.4869525786141584,0.9074594066658528,4
0.6243121560780389,0.5183887915936954,0.7905929447085316,0.38334757660847274,0.46297678636831363,1.0,4
0.5740370185092546,0.5841881411058295,0.7555666750062549,0.3774578369987966,0.45432443273976664,1.0,4
0.5480240120060029,0.6272204153114838,0.7120340255191395,0.4264436576730558,0.4585974152815808,1.0,4
0.45397698849424706,0.6047035276457344,0.7393044783587692,0.5495055548773043,0.46140537523763014,1.0,4
0.47398699349674833,0.5236427320490369,0.7368026019514637,0.5600659260163594,0.48547185935783177,1.0,4
0.48899449724862426,0.5751813860395298,0.7790843132349263,0.5571201841742679,0.49841289219875473,0.8981355843521635,4
0.4617308654327163,0.5731798849136854,0.7578183637728297,0.512253867485219,0.5037392957427141,0.47117219247606257,4
0.46273136568284134,0.5909432074055543,0.7618213660245186,0.4670073425536739,0.49386608995936304,0.11718611019062736,4
0.49324662331165575,0.6109582186639981,0.7420565424068052,0.46835027992395833,0.49645952875106825,0.0,4
0.5430215107553776,0.5574180635476609,0.7155366524893672,0.491270907093151,0.5143607094895094,0.0,4
0.6160580290145072,0.5704278208656494,0.7330497873405055,0.5979733854230252,0.5421193993407398,0.0,4
0.5957978989494747,0.47685764323242447,0.7765824368276208,0.6158274761497812,0.5132305492090622,0.0,4
0.6170585292646322,0.469352014010508,0.7593194896172131,0.5598531489265222,0.48141165390585483,0.0002755637720843751,4
0.5850425212606303,0.4823617713284965,0.769827370527896,0.48215986186929904,0.47146345291870867,0.3363761619896402,4
0.5782891445722861,0.46760070052539415,0.7675756817613211,0.4408043671625652,0.4609641243873938,0.5412037602246368,4
0.5605302651325662,0.42882161621215925,0.7588191143357519,0.45965083628372605,0.4894553255315067,0.741086907232677,4
0.5710355177588794,0.4788591443582688,0.7530647985989494,0.444650051450198,0.4743010621413747,0.8894675340530547,4
0.5422711355677838,0.5646735051288467,0.738804103077308,0.4605507787292673,0.4832429321380609,1.0,4
0.5555277638819409,0.5013760320240181,0.7548161120840631,0.4840521827092453,0.48567068385161416,1.0,4
0.5410205102551275,0.5266449837378034,0.7465599199399551,0.5052339675950956,0.46358721244571566,1.0,4
0.4914957478739369,0.5961971478608958,0.7520640480360272,0.523119451662975,0.4653277988035649,1.0,4
0.3404202101050525,0.6992744558418815,0.7663247435576683,0.5077070652458273,0.5023196190941277,0.9593613199155868,4
0.4142071035517758,0.6227170377783339,0.7498123592694522,0.48727174424891434,0.5367929957967804,0.1716832063065734,4
0.5515257628814406,0.5749311983987992,0.7928446334751065,0.5242025219317369,0.517458185813698,0.00047264419135989444,4
0.6005502751375688,0.5469101826369779,0.746059544658494,0.5398294295132288,0.5429896925196644,0.0,4
0.6033016508254126,0.5361521140855643,0.7530647985989494,0.5713588084482969,0.5196243263512217,0.0,4
0.606553276638319,0.51588691518639,0.7345509131848887,0.568672933707728,0.48049775886425866,0.0,4
0.5815407703851925,0.5566675006254692,0.7568176132099076,0.5724732720581823,0.4862950625250711,0.0,4
0.6208104052026012,0.5181386039529648,0.7623217413059795,0.5558225927411619,0.4853340774717896,1.5696670561837767e-05,4
0.565032516258129,0.4713535151363524,0.7485614210657995,0.5320473690636064,0.4835638418473237,0.1492648725953573,4
0.4914957478739369,0.4708531398548913,0.751563672754566,0.4931632279330973,0.47991698205347333,0.43665346983623143,4
0.4959979989994997,0.505879409557168,0.7745809357017766,0.4415665277220643,0.47146345291870867,0.596309538343478,4
0.49849924962481235,0.5203902927195397,0.7575681761320991,0.4348378882745871,0.47294242810052844,0.6118300573800513,4
0.5237618809404702,0.48011008256192156,0.7370527895921942,0.486371801803373,0.4969321729424281,0.6526065193505066,4
0.5247623811905953,0.44808606454841143,0.759819864898674,0.5085616617541902,0.5055548773043584,0.8281354099447128,4
0.5715357678839419,0.44658493870402816,0.769326995246435,0.44898407659975237,0.5044718070355966,1.0,4
0.6790895447723861,0.4806104578433827,0.7675756817613211,0.4075657952107714,0.493803303277116,1.0,4
0.5670335167583791,0.5724293219914938,0.7052789592194146,0.4657097511205679,0.4448174826028568,1.0,4
0.45272636318159076,0.6362271703777835,0.7583187390542908,0.5380748905593247,0.45878054310480143,1.0,4
0.5250125062531265,0.7035276457343009,0.7373029772329248,0.5360918778450215,0.4977414235136125,0.6930620716116993,4
0.45772886443221605,0.6119589692269203,0.777082812109082,0.5034794286411916,0.49653626802937023,0.39950817098906466,4
0.4304652326163081,0.6534901175881913,0.7458093570177634,0.45467673579015294,0.5102098121631756,0.05162634947764971,4
0.5677838919459729,0.5766825118839131,0.7538153615211409,0.5296056647539983,0.5567853218689502,0.0,4
0.6200600300150074,0.49862396797598213,0.746059544658494,0.5463766852119922,0.5166960252541989,0.0,4
0.6540770385192596,0.4828621466099576,0.7545659244433327,0.5635610513281127,0.4797948968379929,0.0,4
0.6225612806403201,0.4645984488366276,0.7660745559169378,0.6038648691072083,0.4956206289132672,0.0,4
0.6088044022011004,0.4473355016262198,0.7580685514135603,0.5437971990163419,0.48492247588816995,0.09846172628494693,4
0.5767883941970985,0.5196397297973482,0.7848386289717288,0.4219265047002808,0.44335246001709194,0.5690845352913476,4
0.6090545272636317,0.5116337252939707,0.7463097322992245,0.4309608106458308,0.4608716884385301,0.6809145926713989,4
0.5205102551275638,0.5226419814861147,0.7360520390292721,0.4726529117323892,0.48934719291208123,0.7544255890611646,4
0.5622811405702851,0.5313985489116839,0.746059544658494,0.44356698118143606,0.47807000715070547,0.8326979088546662,4
0.678089044522261,0.5271453590192646,0.7480610457843384,0.40602577742121143,0.4670212951497288,0.9961386190418055,4
0.6165582791395697,0.6499874906179637,0.7120340255191395,0.4232380487294417,0.4698135584352163,1.0,4
0.4069534767383691,0.6207155366524895,0.7735801851388543,0.5599595374714408,0.5010377243315834,1.0,4
0.32691345672836414,0.5023767825869403,0.7545659244433327,0.4795664230775939,0.486066588764672,0.9147391736574986,4
0.364432216108054,0.5471603702777084,0.7445584188141107,0.5078431030573626,0.49452186197394354,0.5667195702600415,4
0.3656828414207103,0.5829372029021768,0.7468101075806857,0.5141008423879868,0.4953154158745662,0.3982733662382057,4
0.3899449724862431,0.6747560670502879,0.7688266199649738,0.5455988279819314,0.49381899994767775,0.01777909552296081,4
0.546273136568284,0.6832624468351265,0.7505629221916439,0.5503898006522838,0.5304759579329229,0.0,4
0.652576288144072,0.5701776332249189,0.7745809357017766,0.6320508572126201,0.5038770776287563,0.0,4
0.7601300650325162,0.5323992994746061,0.74881160870653,0.6094947416153618,0.490355267977048,0.0,4
0.7003501750875437,0.45283962972229186,0.7613209907430574,0.5631790990111097,0.4837783630116679,0.0008092505711844167,4
0.6028014007003502,0.490367775831874,0.7588191143357519,0.5170622809006401,0.4722709594153862,0.23307637302265555,4
0.5657828914457228,0.5454090567925945,0.7600700525394046,0.47602595182866214,0.4699670369918203,0.4654045380818669,4
0.5337668834417209,0.5278959219414562,0.7593194896172131,0.4601705704867712,0.468151455430176,0.5757381795350297,4
0.6068034017008503,0.5366524893670254,0.7363022266700026,0.46421333519367947,0.478483352808832,0.8801576643354204,4
0.5150075037518759,0.6164623467600702,0.7655741806354768,0.48655492962659364,0.5601269686240996,1.0,4
0.5130065032516258,0.4558418814110584,0.7813360020015012,0.3334304201475487,0.4632680468109598,1.0,4
0.45122561280640316,0.48561421065799365,0.7435576682511885,0.4230706175767829,0.4654498840190453,1.0,4
0.436968484242121,0.5018764073054792,0.7455591693770329,0.5038910302248112,0.4443134450703734,1.0,4
0.49499749874937465,0.5746810107580687,0.7498123592694522,0.5712053298916929,0.4633447860892617,1.0,4
0.5910455227613807,0.5861896422316739,0.7255441581185891,0.5273470882676108,0.49948026579695487,0.5911366133561226,4
0.5770385192596298,0.5609206905178885,0.7540655491618715,0.49876345117463416,0.49401782444146014,0.4890890698850655,4
0.4014507253626813,0.651988991743808,0.7495621716287216,0.4801908017510508,0.4956345815093221,0.22523152589078604,4
0.4639819909954977,0.6254691018263699,0.756567425569177,0.45261523972304096,0.5136125015260652,0.0,4
0.6323161580790395,0.5909432074055543,0.7262947210407807,0.5394178279296091,0.5505118858677642,0.0,4
0.6695847923961981,0.5339004253189894,0.7495621716287216,0.592631285208504,0.5162530303294557,0.0,4
0.6145572786393196,0.49862396797598213,0.7645734300725546,0.6288312956729512,0.48321328287144427,0.0,4
0.7081040520260129,0.3800350262697024,0.7578183637728297,0.6013760747859148,0.4682735406456564,0.0017248896872874009,4
0.609304652326163,0.4691018263697775,0.7740805604203154,0.44571742504839806,0.4813663079686764,0.5560667631721227,4
0.6508254127063531,0.46159619714786104,0.7835876907680761,0.4302736452901268,0.4779793152763486,0.9561417583759177,4
0.6340670335167583,0.5349011758819116,0.7212909682261698,0.37841882205207805,0.4642586811308579,1.0,4
0.4987493746873436,0.6382286715036278,0.7490617963472606,0.384629471371017,0.43738598112911387,1.0,4
0.43246623311655824,0.6297222917187892,0.71228421315987,0.45977292149920646,0.4769415909447652,1.0,4
0.4442221110555277,0.5951963972979737,0.7348011008256193,0.5231054990669202,0.4954218044194848,0.7572788949543925,4
0.5442721360680339,0.48536402301726306,0.8043532649487117,0.6093273104627029,0.5218532535709925,0.6805797303660812,4
